Hour,Load_Profile
4911,389.7538876388888
4912,400.5636104166667
4913,421.9882785416667
4914,417.4213395138888
4915,407.7806094444443
4916,406.4250424305556
4917,399.7211779166666
4918,403.6566868055555
4919,408.5131599305555
4920,412.7887492361109
4921,409.3583802777778
4922,408.4150787499999
4923,410.3261312499999
4924,406.1440172222223
4925,405.0898536805555
4926,401.7456561805556
4927,402.6009847222222
4928,399.3824396527777
4929,1240.0
4930,423.9342965277777
4931,434.0053831944444
4932,423.7821554166666
4933,420.9060168055556
4934,417.5256283333334
4935,410.2109394444444
4936,396.8403395833333
4937,396.2921982638887
4938,399.4126125694445
4939,403.1265646527777
4940,391.2048845833332
4941,386.0055524305555
4942,393.8580795138888
4943,396.4407392361111
4944,406.8929005555555
4945,411.2306231250001
4946,413.8106019444444
4947,412.0764579166668
4948,407.1993819444444
4949,399.3742097916667
4950,398.3647786805555
4951,392.0790790972222
4952,385.8067300694445
4953,1240.0
4954,382.9508661805555
4955,381.3306102083332
4956,374.9424058333333
4957,376.1631348611111
4958,375.0034531249999
4959,364.8016152083332
4960,369.7869583333334
4961,388.5907793055555
4962,385.9964305555556
4963,383.9221963888889
4964,389.3460117361111
4965,390.5203925
4966,386.3782061805555
4967,379.9793180555556
4968,380.9590584722222
4969,375.7976089583333
4970,374.2395572222222
4971,373.5051570833333
4972,372.0736595138888
4973,372.5097624305556
4974,370.6952272916666
4975,361.0560950694444
4976,358.3159533333334
4977,1240.0
4978,360.2565395138889
4979,366.7077322222221
4980,367.1245934027778
4981,370.1334277083333
4982,370.4287251388889
4983,372.1355108333332
4984,370.728068472222
4985,362.67224875
4986,357.6351216666666
4987,353.6636896527777
4988,361.9218910416665
4989,360.7158668749999
4990,363.7432390277777
4991,364.3185520138889
4992,377.3177751388888
4993,375.4675108333334
4994,376.0103822222222
4995,372.2027531249999
4996,373.2662640972223
4997,373.6084357638887
4998,373.1585131944445
4999,368.9637437499999
5000,361.1934676388889
