7903,121.9997703
7904,124.9352828
7905,127.9288656
7906,151.5966308
7907,112.5036828
7908,144.9710314
7909,103.8441846
7910,117.7466403
7911,136.5035196
7912,82.08181091
7913,105.5775636
7914,81.33830891
7915,96.71855534
7916,135.4775614
7917,122.6436444
7918,115.2345663
7919,125.4921944
7920,128.5329635
7921,117.5173099
7922,99.149806
7923,94.4003815
7924,77.7291913
7925,77.36781671
7926,92.01740077
7927,95.76637063
7928,89.21209497
7929,87.74712676
7930,90.48255209
7931,103.9956264
7932,96.64247541
7933,105.7112209
7934,95.42066247
7935,76.09180064
7936,79.29271547
7937,93.21863535
7938,116.2847868
7939,117.5760914
7940,107.1220267
7941,107.9195
7942,116.0187431
7943,117.5361503
7944,100.3381942
7945,98.56856645
7946,94.17260224
7947,90.75042069
7948,86.06825615
7949,123.0128656
7950,128.1501064
7951,108.3920454
7952,83.26194659
7953,79.60266145
7954,102.5360125
7955,108.4276492
7956,64.79441834
7957,77.28720302
7958,75.37196166
7959,58.39674428
7960,58.08291163
7961,46.21389236
7962,48.44756514
7963,48.27064029
7964,83.45907528
7965,115.0266938
7966,158.2364972
7967,151.9896433
7968,125.3054084
7969,137.5406193
7970,142.2907508
7971,155.9218726
7972,129.305
7973,139.7421552
7974,120.1308071
7975,34.45230359
7976,21.03353044
7977,22.98398268
7978,22.64315075
7979,26.3441386
7980,18.22929473
7981,18.0946028
7982,19.54746886
7983,18.15943339
7984,18.10972294
7985,24.54040822
7986,33.61148832
7987,47.55459346
7988,65.61153162
7989,89.91569398
7990,170.7445022
7991,169.571533
7992,145.393198
7993,156.9717491
7994,164.8878871
7995,152.8535102
7996,146.5642217
7997,120.7021685
7998,74.19703713
7999,17.84722166
8000,18.29600421
8001,18.42978909
8002,30.34226439
8003,38.18848811
8004,19.3407417
8005,19.06512814
8006,19.58683248
8007,19.19102542
8008,18.64754717
8009,22.14198996
8010,31.41200343
8011,44.71707611
8012,54.1344982
8013,58.66804454
8014,119.919692
8015,134.8043803
8016,110.4558202
8017,98.32799347
8018,106.1095097
8019,108.2522944
8020,118.9834982
8021,112.1531558
8022,58.59161729
8023,34.99718795
8024,42.93900858
8025,39.67299736
8026,41.16218569
8027,31.62206366
8028,19.48041042
8029,19.12641115
8030,25.3721892
8031,27.60328974
8032,32.59640841
8033,29.64312329
8034,51.42941796
8035,48.69513201
8036,52.19988196
8037,46.89788035
8038,81.49137189
8039,130.0666999
8040,118.1226367
8041,128.4201689
8042,145.5029718
8043,174.811383
8044,146.6579428
8045,137.6920228
8046,105.1602338
8047,37.26872486
8048,47.50572414
8049,51.76152604
8050,53.78304606
8051,49.63629318
8052,31.40808443
8053,34.03710104
8054,45.23345354
8055,46.08851223
8056,80.60519089
8057,74.66753031
8058,79.81529067
8059,95.30620719
8060,70.80828586
8061,138.1026517
8062,139.48798
8063,146.823353
8064,128.0174972
8065,125.8288242
8066,122.2865555
8067,125.415388
8068,122.7269012
8069,135.9075834
8070,136.2540078
8071,137.7261321
8072,153.7113975
8073,118.1668623
8074,123.8875987
8075,107.9271007
8076,104.1563159
8077,96.24250276
8078,107.2447017
8079,107.9938709
8080,100.0118914
8081,85.71741444
8082,80.66378625
8083,115.5848203
8084,155.1964734
8085,156.3365134
8086,152.8157072
8087,161.4523219
8088,128.7144455
8089,117.7140961
8090,126.5702815
8091,110.50862
8092,134.9422952
8093,110.1300623
8094,124.149016
8095,124.4692403
8096,126.3409849
8097,147.6118963
8098,136.4997626
8099,111.5156387
8100,119.8922892
8101,112.0406983
8102,112.0674695
8103,117.3054568
8104,88.59081554
8105,89.22618231
8106,67.37027142
8107,74.80699514
8108,66.76841632
8109,148.217616
8110,101.889513
8111,123.8975241
8112,120.8729185
8113,110.1470442
8114,109.0118669
8115,129.2577442
8116,113.9857911
8117,152.9216552
8118,121.1055048
8119,79.88696934
8120,60.76339258
8121,25.45930699
8122,22.8314825
8123,37.71487957
8124,45.01281421
8125,44.32710133
8126,33.53969115
8127,42.690121
8128,48.82865314
8129,46.87282882
8130,45.5785476
8131,47.82668898
8132,82.97241263
8133,115.3364362
8134,108.8052826
8135,155.6602012
8136,159.7136512
8137,139.6116533
8138,150.8163268
8139,150.2066064
8140,125.2393263
8141,135.4337134
8142,128.3730484
8143,32.71937947
8144,18.79507483
8145,22.18334745
8146,39.20298622
8147,28.80929124
8148,35.92535467
8149,28.38133417
8150,35.07440985
8151,34.53066094
8152,28.6510868
8153,26.28612731
8154,28.28149519
8155,39.43001068
8156,49.73927473
8157,112.7625534
8158,116.2826484
8159,120.7465108
8160,115.5975115
8161,119.7171938
8162,115.3202591
8163,89.38086433
8164,104.445859
8165,88.20104641
8166,56.69647224
8167,51.15948937
8168,36.10838588
8169,33.73165544
8170,51.0996453
8171,52.7029004
8172,97.37572659
8173,98.61131962
8174,70.20923496
8175,71.38055946
8176,52.52999887
8177,38.74945152
8178,28.46820486
8179,32.88842871
8180,62.11605537
8181,123.7662616
8182,138.5296888
8183,139.6760635
8184,137.6257515
8185,173.1363497
8186,142.8865971
8187,132.799106
8188,122.3652008
8189,150.3117623
8190,146.349327
8191,117.8524089
8192,87.70144251
8193,85.40849303
8194,90.60281317
8195,122.4911674
8196,119.2484791
8197,124.4999597
8198,118.2764214
8199,115.9712901
8200,83.43626136
8201,63.42098532
8202,59.36216979
8203,54.2023023
8204,75.64818427
8205,112.2480808
8206,129.3587633
8207,206.8766403
8208,186.7458518
8209,195.2217145
8210,187.2773221
8211,164.6159254
8212,160.8989019
8213,182.9189137
8214,170.7037015
8215,60.94720228
8216,48.72315969
8217,48.11081251
8218,50.924463
8219,44.30032351
8220,40.9410388
8221,51.57826738
8222,41.73134578
8223,35.9472545
8224,35.72477556
8225,31.47267001
8226,36.33836335
8227,52.6773982
8228,97.15384749
8229,150.8465679
8230,173.0596958
8231,193.594438
8232,208.4404815
8233,209.7268269
8234,191.0276293
8235,194.1499564
8236,179.1906175
8237,185.3174738
8238,171.5126721
8239,165.6086727
8240,148.8111396
8241,131.5125376
8242,93.73495276
8243,130.0844908
8244,123.2708309
8245,144.9260553
8246,155.9558995
8247,141.2221735
8248,99.0272403
8249,69.4201877
8250,77.68154146
8251,85.2751243
8252,107.8380555
8253,171.4212274
8254,161.6839652
8255,196.3975941
8256,167.6168098
8257,184.9058784
8258,170.2309519
8259,153.142288
8260,146.5489442
8261,128.6474465
8262,129.6760571
8263,133.5727024
8264,141.9227726
8265,189.1406076
8266,150.9872753
8267,152.5262332
8268,165.7682434
8269,180.3383251
8270,166.3506965
8271,142.9714729
8272,113.7792119
8273,91.71986704
8274,84.54759855
8275,76.96991589
8276,92.34652833
8277,115.1464489
8278,110.7816499
8279,146.1751069
8280,169.9330188
8281,170.6108104
8282,176.2161829
8283,156.2068582
8284,165.5151372
8285,132.713188
8286,126.6102696
8287,40.78550487
8288,25.27104549
8289,29.54367468
8290,26.76106222
8291,28.03618593
8292,37.51838646
8293,27.98010294
8294,22.79014661
8295,27.1108872
8296,18.86615925
8297,18.97837288
8298,27.05498615
8299,23.0274545
8300,31.35893394
8301,81.82583944
8302,121.8380914
8303,192.3838584
8304,107.2157835
8305,149.5033781
8306,147.6302249
8307,152.3730882
8308,134.7337936
8309,101.306965
8310,81.41855575
8311,18.91566778
8312,32.40082013
8313,54.23886765
8314,59.1187673
8315,53.08974115
8316,35.13752755
8317,32.65269241
8318,36.6702153
8319,18.92217321
8320,18.77648506
8321,18.84611081
8322,20.49675094
8323,22.42811914
8324,18.88577623
8325,84.07444014
8326,137.6160641
8327,127.8301929
8328,98.69085648
8329,114.0326259
8330,103.1023925
8331,104.2048898
8332,94.6059241
8333,94.3986805
8334,39.90018061
8335,18.95608871
8336,18.96383513
8337,18.74336817
8338,18.86031102
8339,18.97074355
8340,19.17014308
8341,19.07802272
8342,19.08834212
8343,19.68602871
8344,19.67456693
8345,25.15530572
8346,26.98909708
8347,18.85114101
8348,33.39266646
8349,62.40181272
8350,147.451214
8351,106.2483467
8352,90.7774475
8353,124.3106613
8354,120.0248286
8355,132.3812408
8356,121.8898565
8357,110.0031756
8358,92.54761867
8359,19.03185043
8360,18.52190077
8361,18.56404614
8362,22.01305141
8363,18.67715645
8364,18.94942258
8365,18.77884524
8366,18.61774138
8367,18.54504186
8368,18.65130083
8369,28.43131702
8370,34.03947353
8371,36.30085731
8372,60.02210315
8373,104.6237271
8374,117.1410219
8375,131.0705664
8376,93.60558855
8377,104.046181
8378,120.516571
8379,137.3518055
8380,132.1878266
8381,97.69947658
8382,39.77898364
8383,28.3980435
8384,24.23186795
8385,20.6481578
8386,18.88361267
8387,19.11922894
8388,37.36049534
8389,47.52478517
8390,41.66136325
8391,35.22496502
8392,46.82033721
8393,45.83298095
8394,55.85206257
8395,52.08571742
8396,72.08002954
8397,103.3096183
8398,123.4290599
8399,170.5519088
8400,108.9518864
8401,149.3768976
8402,141.1448861
8403,149.5510068
8404,136.926637
8405,137.3796459
8406,157.667139
8407,154.9443863
8408,146.7866118
8409,121.5403702
8410,84.04936707
8411,103.7047032
8412,124.3409989
8413,122.451469
8414,116.0650786
8415,108.8775671
8416,68.99657203
8417,60.23744315
8418,42.97877201
8419,55.39541449
8420,60.01639072
8421,80.07803534
8422,64.11707893
8423,46.64318328
8424,73.82082054
8425,56.63794285
8426,65.57131441
8427,106.7271336
8428,102.8658964
8429,120.7278994
8430,147.4007138
8431,132.7226526
8432,128.2273949
8433,143.2691107
8434,96.54182079
8435,70.21098202
8436,55.34621159
8437,74.80659013
8438,94.47003486
8439,124.9519627
8440,114.5237142
8441,87.88507386
8442,70.66066128
8443,74.54043032
8444,50.92800839
8445,83.73862192
8446,72.94532097
8447,92.13963337
8448,62.01877369
8449,60.86148905
8450,69.19125977
8451,64.14289089
8452,54.09961689
8453,41.30450275
8454,51.17954594
8455,50.69418978
8456,49.69179101
8457,50.06396389
8458,64.80222962
8459,75.68131062
8460,83.37995558
8461,75.97991532
8462,71.62193398
8463,60.37987856
8464,52.70196856
8465,53.86626907
8466,52.73525425
8467,56.75955559
8468,66.16829964
8469,59.79074617
8470,55.88922904
8471,61.26076635
8472,68.81652944
8473,60.06646989
8474,60.35900266
8475,54.59023911
8476,46.68298159
8477,43.84276982
8478,59.12636931
8479,78.80656852
8480,75.30071887
8481,82.82624576
8482,93.34892346
8483,90.61813499
8484,85.42733744
8485,86.11702342
8486,105.5655179
8487,98.90125841
8488,81.19661057
8489,83.02091658
8490,76.4459227
8491,79.71649928
8492,97.26016983
8493,108.3110468
8494,116.7380997
8495,121.7927138
8496,108.7148651
8497,106.8051274
8498,117.2617619
8499,110.9377727
8500,110.8888451
8501,87.1479436
8502,58.3783505
8503,60.32782725
8504,53.69792205
8505,46.78843392
8506,54.32399895
8507,53.44187734
8508,42.77386912
8509,39.41264421
8510,36.53266202
8511,46.27704723
8512,40.03018754
8513,47.39762339
8514,57.80440459
8515,67.22109187
8516,67.42789648
8517,73.44258207
8518,68.71700485
8519,73.00840287
8520,64.13857783
8521,77.56124602
8522,79.32995136
8523,64.20742993
8524,52.34290616
8525,52.48412763
8526,55.24922789
8527,65.68798105
8528,71.81571074
8529,81.47331457
8530,75.98888319
8531,81.1879888
8532,66.54815126
8533,59.31803623
8534,76.47019964
8535,71.00778092
8536,62.6164224
8537,68.63169212
8538,76.8979028
8539,79.22439741
8540,79.63965694
8541,64.67649858
8542,61.5114629
8543,67.40261378
8544,76.39849489
8545,86.88546863
8546,85.29080881
8547,63.9154905
8548,44.66369574
8549,60.14710316
8550,58.56608721
8551,61.9455301
8552,65.04028484
8553,69.65877257
8554,63.68732867
8555,48.15024314
8556,37.27309144
8557,48.7356369
8558,37.78439884
8559,30.82631184
8560,36.83202149
8561,29.58135219
8562,41.71365877
8563,42.85961399
8564,46.13848575
8565,45.13565005
8566,55.89815409
8567,60.7613368
8568,45.37081261
8569,47.73928183
8570,42.9188723
8571,35.43080612
8572,32.14215837
8573,31.09751926
8574,40.12902525
8575,48.92850263
8576,69.35596288
8577,81.6009742
8578,81.59551737
8579,78.08840506
8580,75.41770524
8581,76.54280879
8582,78.85675926
8583,77.7936423
8584,56.86672093
8585,65.48240469
8586,65.87222631
8587,77.67519557
8588,78.6088443
8589,76.59088328
8590,78.18915891
8591,83.58846318
8592,84.53172325
8593,47.30070789
8594,46.18733769
8595,30.15588597
8596,22.86133059
8597,24.43786707
8598,29.37304513
8599,23.19406815
8600,44.0575985
8601,38.64241435
8602,35.44919023
8603,39.91885608
8604,33.19661008
8605,51.49793508
8606,22.07878294
8607,19.99134642
8608,20.99723103
8609,38.78011372
8610,44.78730455
8611,47.43544911
8612,47.22497462
8613,53.35331256
8614,58.61863132
8615,51.05724689
8616,49.40438288
8617,50.51377257
8618,51.4301156
8619,42.72631751
8620,39.61643201
8621,39.79621076
8622,39.45011298
8623,36.83962462
8624,39.48893567
8625,42.2643515
8626,35.63707492
8627,39.68330682
8628,35.86307949
8629,32.47626256
8630,33.07599683
8631,32.40450817
8632,34.57889261
8633,44.87827628
8634,46.81549548
8635,41.67675308
8636,48.37033679
8637,50.18164031
8638,43.90414785
8639,46.2249712
8640,38.00363345
8641,47.54575914
8642,47.12828694
8643,47.08631505
8644,45.42577273
8645,43.3618516
8646,46.37869722
8647,42.79698881
8648,48.93024588
8649,45.52614745
8650,46.28746113
8651,47.2852571
8652,45.7719707
8653,46.71813266
8654,53.29196739
8655,50.67686795
8656,42.13323511
8657,37.82166968
8658,41.11017496
8659,51.59496314
8660,62.2973116
8661,46.87533239
8662,40.82159491
8663,40.64944847
8664,33.54697654
8665,36.43233231
8666,33.94586365
8667,32.96952615
8668,34.85503074
8669,33.09078567
8670,37.192793
8671,33.12820196
8672,26.28578028
8673,25.90096878
8674,26.86225902
8675,26.85433694
8676,30.86908247
8677,26.63374498
8678,22.98721301
8679,22.57440839
8680,21.45900371
8681,20.92764268
8682,20.76971164
8683,22.3183616
8684,29.48428369
8685,29.89111984
8686,34.67577709
8687,36.15503101
8688,30.82746538
8689,35.06607314
8690,39.69324067
8691,42.42364807
8692,40.27258189
8693,35.69271582
8694,33.90671105
8695,33.22557553
8696,33.04276501
8697,35.77118179
8698,38.63485344
8699,42.07589123
8700,45.69356108
8701,41.50208366
8702,37.18860147
8703,32.33325751
8704,27.982411
8705,26.61776427
8706,34.61294497
8707,39.08146805
8708,38.26300361
8709,33.30426247
8710,31.35835153
8711,33.57420195
8712,33.63532439
8713,37.09864295
8714,32.63277895
8715,33.19608058
8716,28.50738185
8717,26.47037775
8718,25.16012429
8719,22.58228652
8720,22.65788508
8721,21.79244767
8722,26.39760894
8723,33.25866513
8724,36.28630139
8725,31.11250588
8726,27.65758513
8727,27.42100811
8728,24.20185084
8729,23.66992443
8730,24.26716656
8731,31.45237996
8732,36.28780503
8733,50.72625015
8734,45.73034249
8735,42.01897034
8736,33.06752732
8737,32.08900609
8738,31.26521879
8739,32.44429377
8740,30.08540428
8741,32.95204376
8742,31.30291383
8743,24.2810021
8744,24.03317191
8745,24.61315438
8746,27.00452088
8747,27.20765587
8748,24.09855316
8749,24.52189431
8750,22.02965956
8751,22.40010778
8752,20.87384218
8753,19.97175353
8754,19.37315221
8755,23.90739983
8756,22.37333988
8757,26.67382257
8758,24.41576974
8759,26.81128903
8760,26.48476455
